1.0000000 0.0492370 -0.3772040 0.7544070 -0.3772040 -0.0492370 0.0000000 0.0493090 -0.3808360 0.7616720 -0.3808360 -0.0493090 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0461530 -0.3775750 0.7551500 -0.3775750 -0.0461530 0.0000000 0.0462000 -0.3801050 0.7602090 -0.3801050 -0.0462000 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0430530 -0.3779240 0.7558480 -0.3779240 -0.0430530 0.0000000 0.0430810 -0.3795460 0.7590920 -0.3795460 -0.0430810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0399380 -0.3782490 0.7564990 -0.3782490 -0.0399380 0.0000000 0.0399530 -0.3791640 0.7583270 -0.3791630 -0.0399530 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0368110 -0.3785510 0.7571030 -0.3785510 -0.0368110 0.0000000 0.0368170 -0.3789580 0.7579160 -0.3789580 -0.0368170 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0336740 -0.3788290 0.7576590 -0.3788290 -0.0336740 0.0000000 0.0336750 -0.3789310 0.7578620 -0.3789310 -0.0336750 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0305270 -0.3790830 0.7581660 -0.3790830 -0.0305270 0.0000000 0.0305270 -0.3790830 0.7581660 -0.3790830 -0.0305270 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0273720 -0.3793120 0.7586250 -0.3793120 -0.0273720 0.0000000 0.0273720 -0.3793120 0.7586250 -0.3793120 -0.0273720 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0242120 -0.3795170 0.7590340 -0.3795170 -0.0242120 0.0000000 0.0242120 -0.3795170 0.7590340 -0.3795170 -0.0242120 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0210490 -0.3796960 0.7593930 -0.3796960 -0.0210490 0.0000000 0.0210490 -0.3796960 0.7593930 -0.3796960 -0.0210490 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0178830 -0.3798510 0.7597010 -0.3798510 -0.0178830 0.0000000 0.0178830 -0.3798510 0.7597010 -0.3798510 -0.0178830 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0147170 -0.3799800 0.7599600 -0.3799800 -0.0147170 0.0000000 0.0147170 -0.3799800 0.7599600 -0.3799800 -0.0147170 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0115520 -0.3800840 0.7601680 -0.3800840 -0.0115520 0.0000000 0.0115520 -0.3800840 0.7601680 -0.3800840 -0.0115520 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0083900 -0.3801630 0.7603260 -0.3801630 -0.0083900 0.0000000 0.0083900 -0.3801630 0.7603260 -0.3801630 -0.0083900 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0052330 -0.3802170 0.7604330 -0.3802170 -0.0052330 0.0000000 0.0052330 -0.3802170 0.7604330 -0.3802170 -0.0052330 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0020830 -0.3803470 0.7606940 -0.3803470 -0.0020830 0.0000000 0.0020830 -0.3802460 0.7604910 -0.3802460 -0.0020830 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0010590 -0.3806550 0.7613100 -0.3806550 0.0010590 0.0000000 -0.0010590 -0.3802500 0.7604990 -0.3802500 0.0010590 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0041920 -0.3811390 0.7622790 -0.3811390 0.0041920 0.0000000 -0.0041900 -0.3802290 0.7604580 -0.3802290 0.0041900 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0073150 -0.3817990 0.7635980 -0.3817990 0.0073150 0.0000000 -0.0073100 -0.3801840 0.7603680 -0.3801840 0.0073100 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0104270 -0.3826310 0.7652630 -0.3826310 0.0104270 0.0000000 -0.0104160 -0.3801150 0.7602300 -0.3801150 0.0104160 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0135270 -0.3836340 0.7672670 -0.3836330 0.0135270 0.0000000 -0.0135070 -0.3800230 0.7600450 -0.3800230 0.0135070 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0166140 -0.3848020 0.7696050 -0.3848020 0.0166140 0.0000000 -0.0165810 -0.3799070 0.7598140 -0.3799070 0.0165810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0196870 -0.3861330 0.7722660 -0.3861330 0.0196870 0.0000000 -0.0196360 -0.3797680 0.7595370 -0.3797680 0.0196360 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0227450 -0.3876220 0.7752440 -0.3876220 0.0227450 0.0000000 -0.0226710 -0.3796070 0.7592150 -0.3796070 0.0226710 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0257860 -0.3892630 0.7785250 -0.3892630 0.0257860 0.0000000 -0.0256840 -0.3794250 0.7588490 -0.3794250 0.0256840 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0288110 -0.3910500 0.7821010 -0.3910500 0.0288110 0.0000000 -0.0286730 -0.3792210 0.7584420 -0.3792210 0.0286730 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0318170 -0.3929790 0.7859580 -0.3929790 0.0318170 0.0000000 -0.0316370 -0.3789970 0.7579930 -0.3789960 0.0316370 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0348040 -0.3950410 0.7900820 -0.3950410 0.0348040 0.0000000 -0.0345730 -0.3787520 0.7575040 -0.3787520 0.0345730 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0377700 -0.3972310 0.7944620 -0.3972310 0.0377700 0.0000000 -0.0374820 -0.3784890 0.7569770 -0.3784890 0.0374820 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0407140 -0.3995410 0.7990820 -0.3995410 0.0407140 0.0000000 -0.0403600 -0.3782070 0.7564130 -0.3782070 0.0403600 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0436360 -0.4019640 0.8039270 -0.4019630 0.0436360 0.0000000 -0.0432060 -0.3779070 0.7558140 -0.3779070 0.0432060 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0465330 -0.4044910 0.8089820 -0.4044910 0.0465330 0.0000000 -0.0460190 -0.3775910 0.7551810 -0.3775910 0.0460190 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0494040 -0.4071160 0.8142320 -0.4071160 0.0494040 0.0000000 -0.0487980 -0.3772580 0.7545160 -0.3772580 0.0487980 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0522490 -0.4098300 0.8196590 -0.4098290 0.0522490 0.0000000 -0.0515400 -0.3769110 0.7538210 -0.3769100 0.0515400 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0550660 -0.4126240 0.8252480 -0.4126240 0.0550660 0.0000000 -0.0542440 -0.3765490 0.7530970 -0.3765490 0.0542440 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0578530 -0.4154920 0.8309840 -0.4154920 0.0578530 0.0000000 -0.0569090 -0.3761730 0.7523470 -0.3761730 0.0569090 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0606090 -0.4184240 0.8368480 -0.4184240 0.0606090 0.0000000 -0.0595340 -0.3757860 0.7515720 -0.3757860 0.0595340 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0633330 -0.4214120 0.8428250 -0.4214120 0.0633330 0.0000000 -0.0621160 -0.3753870 0.7507740 -0.3753870 0.0621160 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0660230 -0.4244490 0.8488980 -0.4244490 0.0660230 0.0000000 -0.0646560 -0.3749780 0.7499560 -0.3749780 0.0646560 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0686780 -0.4275250 0.8550510 -0.4275250 0.0686780 0.0000000 -0.0671500 -0.3745590 0.7491180 -0.3745590 0.0671500 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
1.0000000 -0.0712960 -0.4306340 0.8612670 -0.4306330 0.0712960 0.0000000 -0.0695980 -0.3741320 0.7482650 -0.3741320 0.0695980 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9900000 -0.0738750 -0.4337660 0.8675310 -0.4337650 0.0738750 0.0000000 -0.0720000 -0.3736990 0.7473970 -0.3736980 0.0720000 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9800000 -0.0764140 -0.4369130 0.8738260 -0.4369130 0.0764140 0.0000000 -0.0743520 -0.3732580 0.7465170 -0.3732580 0.0743520 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9700000 -0.0789120 -0.4400690 0.8801380 -0.4400690 0.0789120 0.0000000 -0.0766550 -0.3728130 0.7456270 -0.3728130 0.0766550 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9600000 -0.0813660 -0.4432250 0.8864500 -0.4432250 0.0813660 0.0000000 -0.0789060 -0.3723640 0.7447290 -0.3723640 0.0789060 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9500000 -0.0837750 -0.4463740 0.8927480 -0.4463740 0.0837750 0.0000000 -0.0811060 -0.3719130 0.7438250 -0.3719120 0.0811060 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9400000 -0.0861370 -0.4495090 0.8990170 -0.4495080 0.0861370 0.0000000 -0.0832520 -0.3714590 0.7429180 -0.3714590 0.0832520 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9300000 -0.0884510 -0.4526210 0.9052430 -0.4526210 0.0884510 0.0000000 -0.0853440 -0.3710050 0.7420100 -0.3710050 0.0853440 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9200000 -0.0907150 -0.4557060 0.9114120 -0.4557060 0.0907150 0.0000000 -0.0873800 -0.3705520 0.7411030 -0.3705520 0.0873800 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9100000 -0.0929260 -0.4587550 0.9175090 -0.4587550 0.0929260 0.0000000 -0.0893590 -0.3701000 0.7402000 -0.3701000 0.0893590 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.9000000 -0.0950840 -0.4617620 0.9235240 -0.4617620 0.0950840 0.0000000 -0.0912810 -0.3696510 0.7393020 -0.3696510 0.0912810 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8900000 -0.0971860 -0.4647210 0.9294410 -0.4647210 0.0971860 0.0000000 -0.0931450 -0.3692060 0.7384120 -0.3692060 0.0931450 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8800000 -0.0992310 -0.4676250 0.9352500 -0.4676250 0.0992310 0.0000000 -0.0949490 -0.3687660 0.7375320 -0.3687660 0.0949490 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8700000 -0.1012170 -0.4704690 0.9409380 -0.4704690 0.1012170 0.0000000 -0.0966920 -0.3683320 0.7366640 -0.3683320 0.0966920 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8600000 -0.1031420 -0.4732470 0.9464940 -0.4732470 0.1031420 0.0000000 -0.0983750 -0.3679050 0.7358100 -0.3679050 0.0983750 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8500000 -0.1050050 -0.4759540 0.9519070 -0.4759530 0.1050050 0.0000000 -0.0999950 -0.3674870 0.7349730 -0.3674860 0.0999950 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8400000 -0.1068030 -0.4785830 0.9571670 -0.4785830 0.1068030 0.0000000 -0.1015520 -0.3670770 0.7341550 -0.3670770 0.1015520 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8300000 -0.1085360 -0.4811310 0.9622620 -0.4811310 0.1085360 0.0000000 -0.1030450 -0.3666780 0.7333570 -0.3666780 0.1030450 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8200000 -0.1102000 -0.4835930 0.9671850 -0.4835920 0.1102000 0.0000000 -0.1044740 -0.3662910 0.7325810 -0.3662910 0.1044740 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8100000 -0.1117960 -0.4859630 0.9719250 -0.4859620 0.1117960 0.0000000 -0.1058380 -0.3659150 0.7318300 -0.3659150 0.1058380 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.8000000 -0.1133200 -0.4882370 0.9764740 -0.4882370 0.1133200 0.0000000 -0.1071360 -0.3655530 0.7311060 -0.3655530 0.1071360 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7900000 -0.1147720 -0.4904120 0.9808240 -0.4904120 0.1147720 0.0000000 -0.1083670 -0.3652050 0.7304100 -0.3652050 0.1083670 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7800000 -0.1161500 -0.4924830 0.9849660 -0.4924830 0.1161500 0.0000000 -0.1095320 -0.3648720 0.7297430 -0.3648720 0.1095320 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7700000 -0.1174520 -0.4944470 0.9888940 -0.4944470 0.1174520 0.0000000 -0.1106280 -0.3645540 0.7291080 -0.3645540 0.1106280 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7600000 -0.1186770 -0.4963010 0.9926010 -0.4963000 0.1186770 0.0000000 -0.1116560 -0.3642530 0.7285070 -0.3642530 0.1116560 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7500000 -0.1198240 -0.4980400 0.9960800 -0.4980400 0.1198240 0.0000000 -0.1126160 -0.3639700 0.7279390 -0.3639700 0.1126160 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7400000 -0.1208920 -0.4996620 0.9993250 -0.4996620 0.1208920 0.0000000 -0.1135060 -0.3637040 0.7274080 -0.3637040 0.1135060 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7300000 -0.1218790 -0.5011650 1.0023310 -0.5011650 0.1218790 0.0000000 -0.1143270 -0.3634570 0.7269150 -0.3634570 0.1143270 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7200000 -0.1227840 -0.5025460 1.0050920 -0.5025460 0.1227840 0.0000000 -0.1150780 -0.3632300 0.7264600 -0.3632300 0.1150780 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7100000 -0.1236060 -0.5038020 1.0076040 -0.5038020 0.1236060 0.0000000 -0.1157580 -0.3630220 0.7260450 -0.3630220 0.1157580 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.7000000 -0.1243440 -0.5049320 1.0098630 -0.5049320 0.1243440 0.0000000 -0.1163680 -0.3628350 0.7256700 -0.3628350 0.1163680 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.6900000 -0.1249970 -0.5059330 1.0118650 -0.5059320 0.1249970 0.0000000 -0.1169070 -0.3626690 0.7253380 -0.3626690 0.1169070 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.6800000 -0.1255650 -0.5068040 1.0136070 -0.5068030 0.1255650 0.0000000 -0.1173740 -0.3625240 0.7250480 -0.3625240 0.1173740 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.6700000 -0.1260470 -0.5075430 1.0150860 -0.5075430 0.1260470 0.0000000 -0.1177700 -0.3624010 0.7248010 -0.3624010 0.1177700 0.1745330 -0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.1745330 0.1745330 0.0000000 -0.5235990 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
